strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
PFLO:ALL_PLUR,0,brazil,4,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,5,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,6,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,7,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,8,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,9,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,10,qty_waso_biogas_.*,0.0,cb:waso:technical_cost:waste_management:biogas,0.0
PFLO:ALL_PLUR,0,brazil,11,qty_waso_biogas_.*,1798555.96166693,cb:waso:technical_cost:waste_management:biogas,-154675812.70335597
PFLO:ALL_PLUR,0,brazil,12,qty_waso_biogas_.*,3580409.448400488,cb:waso:technical_cost:waste_management:biogas,-307915212.562442
PFLO:ALL_PLUR,0,brazil,13,qty_waso_biogas_.*,5344326.303783705,cb:waso:technical_cost:waste_management:biogas,-459612062.1253987
PFLO:ALL_PLUR,0,brazil,14,qty_waso_biogas_.*,7089105.7361050695,cb:waso:technical_cost:waste_management:biogas,-609663093.305036
PFLO:ALL_PLUR,0,brazil,15,qty_waso_biogas_.*,8813578.333197517,cb:waso:technical_cost:waste_management:biogas,-757967736.6549866
PFLO:ALL_PLUR,0,brazil,16,qty_waso_biogas_.*,10504801.293156268,cb:waso:technical_cost:waste_management:biogas,-903412911.2114391
PFLO:ALL_PLUR,0,brazil,17,qty_waso_biogas_.*,12169865.361120518,cb:waso:technical_cost:waste_management:biogas,-1046608421.0563647
PFLO:ALL_PLUR,0,brazil,18,qty_waso_biogas_.*,13807828.408949854,cb:waso:technical_cost:waste_management:biogas,-1187473243.1696875
PFLO:ALL_PLUR,0,brazil,19,qty_waso_biogas_.*,15417773.82994089,cb:waso:technical_cost:waste_management:biogas,-1325928549.3749168
PFLO:ALL_PLUR,0,brazil,20,qty_waso_biogas_.*,16998809.487826813,cb:waso:technical_cost:waste_management:biogas,-1461897615.953106
PFLO:ALL_PLUR,0,brazil,21,qty_waso_biogas_.*,18533388.325795807,cb:waso:technical_cost:waste_management:biogas,-1593871396.0184395
PFLO:ALL_PLUR,0,brazil,22,qty_waso_biogas_.*,20034681.28543206,cb:waso:technical_cost:waste_management:biogas,-1722982590.547157
PFLO:ALL_PLUR,0,brazil,23,qty_waso_biogas_.*,21501966.196449578,cb:waso:technical_cost:waste_management:biogas,-1849169092.8946638
PFLO:ALL_PLUR,0,brazil,24,qty_waso_biogas_.*,22934544.348282594,cb:waso:technical_cost:waste_management:biogas,-1972370813.9523032
PFLO:ALL_PLUR,0,brazil,25,qty_waso_biogas_.*,24331739.67022363,cb:waso:technical_cost:waste_management:biogas,-2092529611.6392324
PFLO:ALL_PLUR,0,brazil,26,qty_waso_biogas_.*,25669065.159253158,cb:waso:technical_cost:waste_management:biogas,-2207539603.695771
PFLO:ALL_PLUR,0,brazil,27,qty_waso_biogas_.*,26967358.93809297,cb:waso:technical_cost:waste_management:biogas,-2319192868.6759953
PFLO:ALL_PLUR,0,brazil,28,qty_waso_biogas_.*,28226124.799959548,cb:waso:technical_cost:waste_management:biogas,-2427446732.796521
PFLO:ALL_PLUR,0,brazil,29,qty_waso_biogas_.*,29444887.69356619,cb:waso:technical_cost:waste_management:biogas,-2532260341.6466923
PFLO:ALL_PLUR,0,brazil,30,qty_waso_biogas_.*,30623193.0933021,cb:waso:technical_cost:waste_management:biogas,-2633594606.0239806
PFLO:ALL_PLUR,0,brazil,31,qty_waso_biogas_.*,31725201.72264357,cb:waso:technical_cost:waste_management:biogas,-2728367348.147347
PFLO:ALL_PLUR,0,brazil,32,qty_waso_biogas_.*,32784682.857667986,cb:waso:technical_cost:waste_management:biogas,-2819482725.7594466
PFLO:ALL_PLUR,0,brazil,33,qty_waso_biogas_.*,33801486.58807365,cb:waso:technical_cost:waste_management:biogas,-2906927846.574334
PFLO:ALL_PLUR,0,brazil,34,qty_waso_biogas_.*,34775472.21773752,cb:waso:technical_cost:waste_management:biogas,-2990690610.7254267
PFLO:ALL_PLUR,0,brazil,35,qty_waso_biogas_.*,35706507.67554515,cb:waso:technical_cost:waste_management:biogas,-3070759660.0968823
PFLO:ALL_PLUR,0,brazil,0,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,1,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,2,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,3,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,4,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,5,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,6,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,7,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,8,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,9,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,10,qty_waso_compost_.*,0.0,cb:waso:technical_cost:waste_management:compost,0.0
PFLO:ALL_PLUR,0,brazil,11,qty_waso_compost_.*,1943635.4929486436,cb:waso:technical_cost:waste_management:compost,-118561765.06986725
PFLO:ALL_PLUR,0,brazil,12,qty_waso_compost_.*,3872506.079405826,cb:waso:technical_cost:waste_management:compost,-236222870.84375536
PFLO:ALL_PLUR,0,brazil,13,qty_waso_compost_.*,5785362.044941438,cb:waso:technical_cost:waste_management:compost,-352907084.7414277
PFLO:ALL_PLUR,0,brazil,14,qty_waso_compost_.*,7680986.8982741805,cb:waso:technical_cost:waste_management:compost,-468540200.79472506
PFLO:ALL_PLUR,0,brazil,15,qty_waso_compost_.*,9558195.337744387,cb:waso:technical_cost:waste_management:compost,-583049915.6024076
PFLO:ALL_PLUR,0,brazil,16,qty_waso_compost_.*,11403032.836270215,cb:waso:technical_cost:waste_management:compost,-695585003.0124831
PFLO:ALL_PLUR,0,brazil,17,qty_waso_compost_.*,13223238.102868976,cb:waso:technical_cost:waste_management:compost,-806617524.2750076
PFLO:ALL_PLUR,0,brazil,18,qty_waso_compost_.*,15017852.393306289,cb:waso:technical_cost:waste_management:compost,-916088995.9916837
PFLO:ALL_PLUR,0,brazil,19,qty_waso_compost_.*,16785942.04220211,cb:waso:technical_cost:waste_management:compost,-1023942464.5743289
PFLO:ALL_PLUR,0,brazil,20,qty_waso_compost_.*,18526597.385306116,cb:waso:technical_cost:waste_management:compost,-1130122440.503673
PFLO:ALL_PLUR,0,brazil,21,qty_waso_compost_.*,20220817.92762267,cb:waso:technical_cost:waste_management:compost,-1233469893.5849826
PFLO:ALL_PLUR,0,brazil,22,qty_waso_compost_.*,21882925.863549095,cb:waso:technical_cost:waste_management:compost,-1334858477.6764946
PFLO:ALL_PLUR,0,brazil,23,qty_waso_compost_.*,23512178.971049324,cb:waso:technical_cost:waste_management:compost,-1434242917.2340086
PFLO:ALL_PLUR,0,brazil,24,qty_waso_compost_.*,25107857.852764975,cb:waso:technical_cost:waste_management:compost,-1531579329.0186636
PFLO:ALL_PLUR,0,brazil,25,qty_waso_compost_.*,26669265.09287153,cb:waso:technical_cost:waste_management:compost,-1626825170.6651635
PFLO:ALL_PLUR,0,brazil,26,qty_waso_compost_.*,28169673.950840227,cb:waso:technical_cost:waste_management:compost,-1718350111.001254
PFLO:ALL_PLUR,0,brazil,27,qty_waso_compost_.*,29631836.6205294,cb:waso:technical_cost:waste_management:compost,-1807542033.8522933
PFLO:ALL_PLUR,0,brazil,28,qty_waso_compost_.*,31055232.677850474,cb:waso:technical_cost:waste_management:compost,-1894369193.3488786
PFLO:ALL_PLUR,0,brazil,29,qty_waso_compost_.*,32439362.025372315,cb:waso:technical_cost:waste_management:compost,-1978801083.5477111
PFLO:ALL_PLUR,0,brazil,30,qty_waso_compost_.*,33783744.24142917,cb:waso:technical_cost:waste_management:compost,-2060808398.7271795
PFLO:ALL_PLUR,0,brazil,31,qty_waso_compost_.*,35048106.08780206,cb:waso:technical_cost:waste_management:compost,-2137934471.3559256
PFLO:ALL_PLUR,0,brazil,32,qty_waso_compost_.*,36270242.56634559,cb:waso:technical_cost:waste_management:compost,-2212484796.547081
PFLO:ALL_PLUR,0,brazil,33,qty_waso_compost_.*,37449981.87410951,cb:waso:technical_cost:waste_management:compost,-2284448894.3206797
PFLO:ALL_PLUR,0,brazil,34,qty_waso_compost_.*,38587160.00653872,cb:waso:technical_cost:waste_management:compost,-2353816760.398862
PFLO:ALL_PLUR,0,brazil,35,qty_waso_compost_.*,39681620.141261734,cb:waso:technical_cost:waste_management:compost,-2420578828.616966
PFLO:ALL_PLUR,0,brazil,0,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,1,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,2,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,3,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,4,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,5,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,6,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,7,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,8,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,9,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,10,qty_waso_incinerated_.*,0.0,cb:waso:technical_cost:waste_management:incinerated,0.0
PFLO:ALL_PLUR,0,brazil,11,qty_waso_incinerated_.*,-4211520.980389309,cb:waso:technical_cost:waste_management:incinerated,294806468.6272516
PFLO:ALL_PLUR,0,brazil,12,qty_waso_incinerated_.*,-8361675.70673296,cb:waso:technical_cost:waste_management:incinerated,585317299.4713073
PFLO:ALL_PLUR,0,brazil,13,qty_waso_incinerated_.*,-12449222.02256293,cb:waso:technical_cost:waste_management:incinerated,871445541.5794051
PFLO:ALL_PLUR,0,brazil,14,qty_waso_incinerated_.*,-16473079.89183916,cb:waso:technical_cost:waste_management:incinerated,1153115592.4287415
PFLO:ALL_PLUR,0,brazil,15,qty_waso_incinerated_.*,-20432323.944119833,cb:waso:technical_cost:waste_management:incinerated,1430262676.0883882
PFLO:ALL_PLUR,0,brazil,16,qty_waso_incinerated_.*,-24299944.85980872,cb:waso:technical_cost:waste_management:incinerated,1700996140.1866105
PFLO:ALL_PLUR,0,brazil,17,qty_waso_incinerated_.*,-28093957.818522353,cb:waso:technical_cost:waste_management:incinerated,1966577047.2965648
PFLO:ALL_PLUR,0,brazil,18,qty_waso_incinerated_.*,-31814337.366642583,cb:waso:technical_cost:waste_management:incinerated,2227003615.664981
PFLO:ALL_PLUR,0,brazil,19,qty_waso_incinerated_.*,-35461176.878058724,cb:waso:technical_cost:waste_management:incinerated,2482282381.464111
PFLO:ALL_PLUR,0,brazil,20,qty_waso_incinerated_.*,-39034683.87958829,cb:waso:technical_cost:waste_management:incinerated,2732427871.5711803
PFLO:ALL_PLUR,0,brazil,21,qty_waso_incinerated_.*,-42515378.56538066,cb:waso:technical_cost:waste_management:incinerated,2976076499.5766463
PFLO:ALL_PLUR,0,brazil,22,qty_waso_incinerated_.*,-45921194.90273928,cb:waso:technical_cost:waste_management:incinerated,3214483643.19175
PFLO:ALL_PLUR,0,brazil,23,qty_waso_incinerated_.*,-49252983.2694684,cb:waso:technical_cost:waste_management:incinerated,3447708828.8627872
PFLO:ALL_PLUR,0,brazil,24,qty_waso_incinerated_.*,-52511687.72792442,cb:waso:technical_cost:waste_management:incinerated,3675818140.9547095
PFLO:ALL_PLUR,0,brazil,25,qty_waso_incinerated_.*,-55698342.11816827,cb:waso:technical_cost:waste_management:incinerated,3898883948.271779
PFLO:ALL_PLUR,0,brazil,26,qty_waso_incinerated_.*,-58780438.34621694,cb:waso:technical_cost:waste_management:incinerated,4114630684.235186
PFLO:ALL_PLUR,0,brazil,27,qty_waso_incinerated_.*,-61790565.232926525,cb:waso:technical_cost:waste_management:incinerated,4325339566.304856
PFLO:ALL_PLUR,0,brazil,28,qty_waso_incinerated_.*,-64730325.2110112,cb:waso:technical_cost:waste_management:incinerated,4531122764.770784
PFLO:ALL_PLUR,0,brazil,29,qty_waso_incinerated_.*,-67601389.16736536,cb:waso:technical_cost:waste_management:incinerated,4732097241.715575
PFLO:ALL_PLUR,0,brazil,30,qty_waso_incinerated_.*,-70405493.21607627,cb:waso:technical_cost:waste_management:incinerated,4928384525.125339
PFLO:ALL_PLUR,0,brazil,31,qty_waso_incinerated_.*,-73073515.76327454,cb:waso:technical_cost:waste_management:incinerated,5115146103.429217
PFLO:ALL_PLUR,0,brazil,32,qty_waso_incinerated_.*,-75675618.36356463,cb:waso:technical_cost:waste_management:incinerated,5297293285.449523
PFLO:ALL_PLUR,0,brazil,33,qty_waso_incinerated_.*,-78214109.83273327,cb:waso:technical_cost:waste_management:incinerated,5474987688.291329
PFLO:ALL_PLUR,0,brazil,34,qty_waso_incinerated_.*,-80691326.13329192,cb:waso:technical_cost:waste_management:incinerated,5648392829.330435
PFLO:ALL_PLUR,0,brazil,35,qty_waso_incinerated_.*,-83109628.65320498,cb:waso:technical_cost:waste_management:incinerated,5817674005.724349
PFLO:ALL_PLUR,0,brazil,0,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,1,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,2,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,3,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,4,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,5,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,6,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,7,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,8,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,9,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,10,qty_waso_landfilled_.*,0.0,cb:waso:technical_cost:waste_management:landfilled,0.0
PFLO:ALL_PLUR,0,brazil,11,qty_waso_landfilled_.*,-11875.147090163082,cb:waso:technical_cost:waste_management:landfilled,676883.3841392947
PFLO:ALL_PLUR,0,brazil,12,qty_waso_landfilled_.*,-92338.07188838546,cb:waso:technical_cost:waste_management:landfilled,5263270.097637972
PFLO:ALL_PLUR,0,brazil,13,qty_waso_landfilled_.*,-240568.03906717233,cb:waso:technical_cost:waste_management:landfilled,13712378.226828814
PFLO:ALL_PLUR,0,brazil,14,qty_waso_landfilled_.*,-455641.15734382207,cb:waso:technical_cost:waste_management:landfilled,25971545.968597863
PFLO:ALL_PLUR,0,brazil,15,qty_waso_landfilled_.*,-736533.6089723016,cb:waso:technical_cost:waste_management:landfilled,41982415.71142124
PFLO:ALL_PLUR,0,brazil,16,qty_waso_landfilled_.*,-1079965.4701821902,cb:waso:technical_cost:waste_management:landfilled,61558031.80038485
PFLO:ALL_PLUR,0,brazil,17,qty_waso_landfilled_.*,-1485425.8376051504,cb:waso:technical_cost:waste_management:landfilled,84669272.74349356
PFLO:ALL_PLUR,0,brazil,18,qty_waso_landfilled_.*,-1951318.7940748113,cb:waso:technical_cost:waste_management:landfilled,111225171.26226433
PFLO:ALL_PLUR,0,brazil,19,qty_waso_landfilled_.*,-2475972.1050477456,cb:waso:technical_cost:waste_management:landfilled,141130409.9877216
PFLO:ALL_PLUR,0,brazil,20,qty_waso_landfilled_.*,-3057639.697186028,cb:waso:technical_cost:waste_management:landfilled,174285462.73960358
PFLO:ALL_PLUR,0,brazil,21,qty_waso_landfilled_.*,-3673963.284972512,cb:waso:technical_cost:waste_management:landfilled,209415907.24343318
PFLO:ALL_PLUR,0,brazil,22,qty_waso_landfilled_.*,-4338833.914436309,cb:waso:technical_cost:waste_management:landfilled,247313533.12286958
PFLO:ALL_PLUR,0,brazil,23,qty_waso_landfilled_.*,-5050077.941019032,cb:waso:technical_cost:waste_management:landfilled,287854442.6380848
PFLO:ALL_PLUR,0,brazil,24,qty_waso_landfilled_.*,-5805466.691387137,cb:waso:technical_cost:waste_management:landfilled,330911601.40906686
PFLO:ALL_PLUR,0,brazil,25,qty_waso_landfilled_.*,-6602718.685874141,cb:waso:technical_cost:waste_management:landfilled,376354965.09482604
PFLO:ALL_PLUR,0,brazil,26,qty_waso_landfilled_.*,-7413015.789239704,cb:waso:technical_cost:waste_management:landfilled,422541899.9866631
PFLO:ALL_PLUR,0,brazil,27,qty_waso_landfilled_.*,-8255825.371703111,cb:waso:technical_cost:waste_management:landfilled,470582046.1870772
PFLO:ALL_PLUR,0,brazil,28,qty_waso_landfilled_.*,-9128535.974257125,cb:waso:technical_cost:waste_management:landfilled,520326550.53265613
PFLO:ALL_PLUR,0,brazil,29,qty_waso_landfilled_.*,-10028502.2045615,cb:waso:technical_cost:waste_management:landfilled,571624625.6600057
PFLO:ALL_PLUR,0,brazil,30,qty_waso_landfilled_.*,-10953046.707101345,cb:waso:technical_cost:waste_management:landfilled,624323662.3047767
PFLO:ALL_PLUR,0,brazil,31,qty_waso_landfilled_.*,-11846888.074945172,cb:waso:technical_cost:waste_management:landfilled,675272620.2718744
PFLO:ALL_PLUR,0,brazil,32,qty_waso_landfilled_.*,-12754162.460266095,cb:waso:technical_cost:waste_management:landfilled,726987260.2351673
PFLO:ALL_PLUR,0,brazil,33,qty_waso_landfilled_.*,-13672136.08323115,cb:waso:technical_cost:waste_management:landfilled,779311756.7441756
PFLO:ALL_PLUR,0,brazil,34,qty_waso_landfilled_.*,-14598066.139683258,cb:waso:technical_cost:waste_management:landfilled,832089769.9619457
PFLO:ALL_PLUR,0,brazil,35,qty_waso_landfilled_.*,-15529201.331342869,cb:waso:technical_cost:waste_management:landfilled,885164475.8865438
PFLO:ALL_PLUR,0,brazil,0,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,1,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,2,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,3,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,4,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,5,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,6,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,7,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,8,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,9,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,10,qty_waso_open_dump_.*,0.0,cb:waso:technical_cost:waste_management:open_dump,0.0
PFLO:ALL_PLUR,0,brazil,11,qty_waso_open_dump_.*,-4009360.736322044,cb:waso:technical_cost:waste_management:open_dump,28065525.15425431
PFLO:ALL_PLUR,0,brazil,12,qty_waso_open_dump_.*,-7955227.602553549,cb:waso:technical_cost:waste_management:open_dump,55686593.21787484
PFLO:ALL_PLUR,0,brazil,13,qty_waso_open_dump_.*,-11836478.364844427,cb:waso:technical_cost:waste_management:open_dump,82855348.55391099
PFLO:ALL_PLUR,0,brazil,14,qty_waso_open_dump_.*,-15652152.772481063,cb:waso:technical_cost:waste_management:open_dump,109565069.40736745
PFLO:ALL_PLUR,0,brazil,15,qty_waso_open_dump_.*,-19401445.221072566,cb:waso:technical_cost:waste_management:open_dump,135810116.54750794
PFLO:ALL_PLUR,0,brazil,16,qty_waso_open_dump_.*,-23058879.26465133,cb:waso:technical_cost:waste_management:open_dump,161412154.8525593
PFLO:ALL_PLUR,0,brazil,17,qty_waso_open_dump_.*,-26641646.76656751,cb:waso:technical_cost:waste_management:open_dump,186491527.36597258
PFLO:ALL_PLUR,0,brazil,18,qty_waso_open_dump_.*,-30149841.23948889,cb:waso:technical_cost:waste_management:open_dump,211048888.67642224
PFLO:ALL_PLUR,0,brazil,19,qty_waso_open_dump_.*,-33583674.97522641,cb:waso:technical_cost:waste_management:open_dump,235085724.82658485
PFLO:ALL_PLUR,0,brazil,20,qty_waso_open_dump_.*,-36943474.41069593,cb:waso:technical_cost:waste_management:open_dump,258604320.87487152
PFLO:ALL_PLUR,0,brazil,21,qty_waso_open_dump_.*,-40212340.387864806,cb:waso:technical_cost:waste_management:open_dump,281486382.7150537
PFLO:ALL_PLUR,0,brazil,22,qty_waso_open_dump_.*,-43406324.83634806,cb:waso:technical_cost:waste_management:open_dump,303844273.8544364
PFLO:ALL_PLUR,0,brazil,23,qty_waso_open_dump_.*,-46526397.86684294,cb:waso:technical_cost:waste_management:open_dump,325684785.0679006
PFLO:ALL_PLUR,0,brazil,24,qty_waso_open_dump_.*,-49573622.857196145,cb:waso:technical_cost:waste_management:open_dump,347015360.000373
PFLO:ALL_PLUR,0,brazil,25,qty_waso_open_dump_.*,-52549152.56830236,cb:waso:technical_cost:waste_management:open_dump,367844067.9781166
PFLO:ALL_PLUR,0,brazil,26,qty_waso_open_dump_.*,-55424158.84362834,cb:waso:technical_cost:waste_management:open_dump,387969111.90539837
PFLO:ALL_PLUR,0,brazil,27,qty_waso_open_dump_.*,-58228236.62533978,cb:waso:technical_cost:waste_management:open_dump,407597656.37737846
PFLO:ALL_PLUR,0,brazil,28,qty_waso_open_dump_.*,-60963104.4383462,cb:waso:technical_cost:waste_management:open_dump,426741731.0684234
PFLO:ALL_PLUR,0,brazil,29,qty_waso_open_dump_.*,-63630548.493725404,cb:waso:technical_cost:waste_management:open_dump,445413839.45607775
PFLO:ALL_PLUR,0,brazil,30,qty_waso_open_dump_.*,-66232419.47060364,cb:waso:technical_cost:waste_management:open_dump,463626936.29422545
PFLO:ALL_PLUR,0,brazil,31,qty_waso_open_dump_.*,-68706978.11620224,cb:waso:technical_cost:waste_management:open_dump,480948846.8134157
PFLO:ALL_PLUR,0,brazil,32,qty_waso_open_dump_.*,-71117776.25830172,cb:waso:technical_cost:waste_management:open_dump,497824433.808112
PFLO:ALL_PLUR,0,brazil,33,qty_waso_open_dump_.*,-73467214.06929994,cb:waso:technical_cost:waste_management:open_dump,514270498.4850995
PFLO:ALL_PLUR,0,brazil,34,qty_waso_open_dump_.*,-75757718.23670909,cb:waso:technical_cost:waste_management:open_dump,530304027.65696365
PFLO:ALL_PLUR,0,brazil,35,qty_waso_open_dump_.*,-77991740.2850309,cb:waso:technical_cost:waste_management:open_dump,545942181.9952163
PFLO:ALL_PLUR,0,brazil,0,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,1,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,2,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,3,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,4,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,5,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,6,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,7,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,8,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,9,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,10,qty_waso_recycled_.*,0.0,cb:waso:technical_cost:waste_management:recycled,0.0
PFLO:ALL_PLUR,0,brazil,11,qty_waso_recycled_.*,1199030.0193102309,cb:waso:technical_cost:waste_management:recycled,-86330161.39033662
PFLO:ALL_PLUR,0,brazil,12,qty_waso_recycled_.*,2418038.0656322017,cb:waso:technical_cost:waste_management:recycled,-174098740.72551852
PFLO:ALL_PLUR,0,brazil,13,qty_waso_recycled_.*,3656822.89992618,cb:waso:technical_cost:waste_management:recycled,-263291248.79468495
PFLO:ALL_PLUR,0,brazil,14,qty_waso_recycled_.*,4915196.769322216,cb:waso:technical_cost:waste_management:recycled,-353894167.3911995
PFLO:ALL_PLUR,0,brazil,15,qty_waso_recycled_.*,6192984.210407947,cb:waso:technical_cost:waste_management:recycled,-445894863.1493722
PFLO:ALL_PLUR,0,brazil,16,qty_waso_recycled_.*,7481711.36084827,cb:waso:technical_cost:waste_management:recycled,-538683217.9810754
PFLO:ALL_PLUR,0,brazil,17,qty_waso_recycled_.*,8786756.048717838,cb:waso:technical_cost:waste_management:recycled,-632646435.5076844
PFLO:ALL_PLUR,0,brazil,18,qty_waso_recycled_.*,10107969.444379015,cb:waso:technical_cost:waste_management:recycled,-727773799.995289
PFLO:ALL_PLUR,0,brazil,19,qty_waso_recycled_.*,11445211.075641397,cb:waso:technical_cost:waste_management:recycled,-824055197.4461806
